89.133.40.178	22/Nov/2019	kereszténység oktatás		0	0	1
89.133.40.178	22/Nov/2019	kereszténység oktatás		0	0	1
89.133.40.178	22/Nov/2019	kereszténység oktatás		0	0	1
89.133.40.178	22/Nov/2019	kereszténység oktatás		0	0	1
89.133.40.178	22/Nov/2019	kereszténység oktatás		0	0	1
89.133.40.178	22/Nov/2019	kereszténység oktatás		0	0	1
89.133.40.178	22/Nov/2019	kereszténység oktatás		0	0	1
89.133.40.178	22/Nov/2019	kereszténység oktatás		0	0	1
89.133.40.178	22/Nov/2019	kereszténység oktatás		0	0	1
89.133.40.178	22/Nov/2019	kereszténység oktatás		0	0	1
89.133.40.178	22/Nov/2019	kereszténység oktatás		0	0	1
89.133.40.178	22/Nov/2019	kereszténység oktatás		0	0	1
89.133.40.178	22/Nov/2019	kereszténység nevelé		0	0	1
89.133.40.178	22/Nov/2019	kereszténység nevelé		0	0	1
89.133.40.178	22/Nov/2019	kereszténység nevelés		0	0	1
89.133.40.178	22/Nov/2019	kereszténység nevelés		0	0	1
89.133.40.178	22/Nov/2019	kereszténység nevelés		0	0	1
89.133.40.178	22/Nov/2019	keresztény nevelés		0	0	1
89.133.40.178	22/Nov/2019	keresztény nevelés		0	0	1
89.133.40.178	22/Nov/2019	keresztény oktatás		0	0	1
89.133.40.178	22/Nov/2019	keresztény oktatás		0	0	1
89.133.40.178	22/Nov/2019	keresztény oktatás		0	0	1
89.133.40.178	22/Nov/2019	keresztény oktatás		0	0	1
89.133.40.178	22/Nov/2019	keresztény oktatás		0	0	1
89.133.40.178	22/Nov/2019	keresztény oktatás		0	0	1
89.133.40.178	22/Nov/2019	keresztény oktatás		0	0	1
89.133.40.178	22/Nov/2019	keresztény oktatás		0	0	1
89.133.40.178	22/Nov/2019	keresztény kultúra		0	0	1
89.133.40.178	22/Nov/2019	keresztény kultúra		0	0	1
89.133.40.178	22/Nov/2019	keresztény identitás		0	0	1
89.133.40.178	22/Nov/2019	keresztény identitás		0	0	1
89.133.40.178	22/Nov/2019	keresztény magyarság		0	0	1
89.133.40.178	22/Nov/2019	keresztény magyarság		0	0	1
89.133.40.178	22/Nov/2019	keresztény nemzet		0	0	1
89.133.40.178	22/Nov/2019	keresztény nemzet		0	0	1
89.133.40.178	22/Nov/2019	keresztény magyarság		0	0	1
89.133.40.178	22/Nov/2019	keresztény magyarság		0	0	1
89.133.40.178	22/Nov/2019	keresztény identitás		0	0	1
89.133.40.178	22/Nov/2019	keresztény identitás		0	0	1
89.133.40.178	22/Nov/2019	keresztény nemzet		0	0	1
89.133.40.178	22/Nov/2019	keresztény nemzet		0	0	1
89.133.40.178	22/Nov/2019	keresztény kultúra		0	0	1
89.133.40.178	22/Nov/2019	keresztény kultúra		0	0	1
89.133.40.178	22/Nov/2019	keresztény nevelés		0	0	1
89.133.40.178	22/Nov/2019	keresztény nevelés		0	0	1
89.133.40.178	22/Nov/2019	keresztény oktatás		0	0	1
89.133.40.178	22/Nov/2019	keresztény oktatás		0	0	1
89.133.40.178	22/Nov/2019	keresztény kultúra		0	0	1
89.133.40.178	22/Nov/2019	keresztény kultúra		0	0	1
89.133.40.178	22/Nov/2019	keresztény egyház		0	0	1
89.133.40.178	22/Nov/2019	keresztény egyház		0	0	1
89.133.40.178	22/Nov/2019	keresztény menekült		0	0	1
89.133.40.178	22/Nov/2019	keresztény menekült		0	0	1
89.133.40.178	22/Nov/2019	keresztény migráció		0	0	1
89.133.40.178	22/Nov/2019	keresztény migráció		0	0	1
89.133.40.178	22/Nov/2019	keresztény migráns		0	0	1
89.133.40.178	22/Nov/2019	keresztény migráns		0	0	1
89.133.40.178	22/Nov/2019	keresztény hatalom		0	0	1
89.133.40.178	22/Nov/2019	keresztény hatalom		0	0	1
89.133.40.178	22/Nov/2019	keresztény érték		0	0	1
89.133.40.178	22/Nov/2019	keresztény érték		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	kereszténység		0	0	1
89.133.40.178	22/Nov/2019	kereszténység		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény állam		0	0	1
89.133.40.178	22/Nov/2019	keresztény állam		0	0	1
89.133.40.178	22/Nov/2019	keresztény állam		0	0	1
89.133.40.178	22/Nov/2019	keresztény állam		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	rétvári bence		0	0	1
89.133.40.178	22/Nov/2019	rétvári bence		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény		0	0	1
89.133.40.178	22/Nov/2019	keresztény	Hegyi Gyula	0	0	1
5.204.54.135	23/Nov/2019			0	0	0
5.204.54.135	23/Nov/2019			0	0	0
5.204.54.135	23/Nov/2019	álomvölgy		0	0	0
5.204.54.135	23/Nov/2019	álomvölgy		0	0	0
5.204.54.135	23/Nov/2019	belgium		0	0	0
5.204.54.135	23/Nov/2019	belgium		0	0	0
5.204.54.135	23/Nov/2019	nogo		0	0	0
5.204.54.135	23/Nov/2019	nogo		0	0	0
5.204.54.135	23/Nov/2019	no-go		0	0	0
5.204.54.135	23/Nov/2019	no-go		0	0	0
151.0.68.204	23/Nov/2019	keresztény		0	0	0
77.110.128.17	24/Nov/2019			0	0	0
77.110.128.17	24/Nov/2019			0	0	0
77.110.128.17	24/Nov/2019	lemond		0	0	0
77.110.128.17	24/Nov/2019	lemond		0	0	0
77.110.128.17	24/Nov/2019	lemondok		0	0	0
77.110.128.17	24/Nov/2019	lemondok		0	0	0
77.110.128.17	24/Nov/2019			0	0	0
77.110.128.17	24/Nov/2019			0	0	0
77.110.128.17	24/Nov/2019	patkány		0	0	0
77.110.128.17	24/Nov/2019	patkány		0	0	0
77.110.128.17	24/Nov/2019	patkány		0	0	0
77.110.128.17	24/Nov/2019			0	0	0
77.110.128.17	24/Nov/2019			0	0	0
77.110.128.17	24/Nov/2019	lépjünk ki		0	0	0
77.110.128.17	24/Nov/2019	lépjünk ki		0	0	0
77.110.128.17	24/Nov/2019			0	0	0
77.110.128.17	24/Nov/2019			0	0	0
77.110.128.17	24/Nov/2019	soros		0	0	0
77.110.128.17	24/Nov/2019	soros		0	0	0
77.110.128.17	24/Nov/2019	soros	Dr. Ujhelyi István	0	0	0
77.110.128.17	24/Nov/2019			0	0	0
77.110.128.17	24/Nov/2019			0	0	0
77.110.128.17	24/Nov/2019	soros györgy		0	0	0
77.110.128.17	24/Nov/2019	soros györgy		0	0	0
77.110.128.17	24/Nov/2019	soros györgy		0	0	0
77.110.128.17	24/Nov/2019	soros györgy		0	0	0
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény	Szabad György	0	0	1
89.133.40.178	25/Nov/2019	keresztény	Szabad György	0	0	1
89.133.40.178	25/Nov/2019	keresztény	Szabad György	0	0	1
89.133.40.178	25/Nov/2019	keresztény	Szabad György	0	0	1
89.133.40.178	25/Nov/2019	keresztény	Szabad György	0	0	1
89.133.40.178	25/Nov/2019	keresztény	Szabad György	0	0	1
89.133.40.178	25/Nov/2019	keresztény	Szabad György	0	0	1
89.133.40.178	25/Nov/2019	keresztény	Szabad György	0	0	1
89.133.40.178	25/Nov/2019	keresztény	Szabad György	0	0	1
89.133.40.178	25/Nov/2019	kereszténység	Szabad György	0	0	1
89.133.40.178	25/Nov/2019	kereszténység	Szabad György	0	0	1
89.133.40.178	25/Nov/2019	kereszténység		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény demokrata		0	0	1
89.133.40.178	25/Nov/2019	keresztény demokrata		0	0	1
89.133.40.178	25/Nov/2019	keresztény demokrata néppárt		0	0	1
89.133.40.178	25/Nov/2019	keresztény demokrata néppárt		0	0	1
89.133.40.178	25/Nov/2019	keresztény demokrata		0	0	1
89.133.40.178	25/Nov/2019	keresztény demokrata		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény	Varga László	0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény	Dr. Varga László	0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény	Kövér László	0	0	1
89.133.40.178	25/Nov/2019	keresztény nemzeti kurzus	Kövér László	0	0	1
89.133.40.178	25/Nov/2019	keresztény nemzeti kurzus	Kövér László	0	0	1
89.133.40.178	25/Nov/2019	keresztény nemzeti kurzus	Kövér László	0	0	1
89.133.40.178	25/Nov/2019	keresztény nemzeti kurzus	Kövér László	0	0	1
89.133.40.178	25/Nov/2019	keresztény nemzeti kurzus	Kövér László	0	0	1
89.133.40.178	25/Nov/2019	keresztény nemzeti kurzus	Kövér László	0	0	1
89.133.40.178	25/Nov/2019	keresztény nemzeti kurzus	Kövér László	0	0	1
89.133.40.178	25/Nov/2019	keresztény nemzeti kurzus	Kövér László	0	0	1
89.133.40.178	25/Nov/2019	keresztény nemzeti kurzus	Kövér László	0	0	1
89.133.40.178	25/Nov/2019	keresztény nemzeti kurzus	Kövér László	0	0	1
89.133.40.178	25/Nov/2019	keresztény nemzeti kurzus	Kövér László	0	0	1
89.133.40.178	25/Nov/2019	keresztény nemzeti kurzus	Kövér László	0	0	1
89.133.40.178	25/Nov/2019	keresztény nemzeti kurzus	Kövér László	0	0	1
89.133.40.178	25/Nov/2019	keresztény nemzeti kurzus	Kövér László	0	0	1
89.133.40.178	25/Nov/2019	keresztény nemzeti kurzus	Kövér László	0	0	1
89.133.40.178	25/Nov/2019	keresztény nemzeti kurzus	Kövér László	0	0	1
89.133.40.178	25/Nov/2019	keresztény nemzeti kurzus	Kövér László	0	0	1
89.133.40.178	25/Nov/2019	keresztény nemzeti kurzus	Kövér László	0	0	1
89.133.40.178	25/Nov/2019	keresztény nemzeti kurzus	Kövér László	0	0	1
89.133.40.178	25/Nov/2019	keresztény nemzeti kurzus	Kövér László	0	0	1
89.133.40.178	25/Nov/2019	keresztény nemzeti kurzus		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019			0	0	1
89.133.40.178	25/Nov/2019			0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019			0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
176.63.17.180	25/Nov/2019			0	0	0
176.63.17.180	25/Nov/2019			0	0	0
176.63.17.180	25/Nov/2019	Horváth János		0	0	0
176.63.17.180	25/Nov/2019	Horváth János		0	0	0
176.63.17.180	25/Nov/2019	Horváth János	Dr. Horváth János	0	0	0
176.63.17.180	25/Nov/2019	Horváth János	Dr. Horváth János	0	0	0
176.63.17.180	25/Nov/2019	Horváth János	Dr. Horváth János	0	0	0
176.63.17.180	25/Nov/2019	Horváth János	Dr. Horváth János	0	0	0
176.63.17.180	25/Nov/2019	Horváth János	Dr. Horváth János	0	0	0
176.63.16.105	25/Nov/2019			0	0	0
176.63.16.105	25/Nov/2019			0	0	0
176.63.16.105	25/Nov/2019	csenger		0	0	0
176.63.16.105	25/Nov/2019	csenger		0	0	0
176.63.16.105	25/Nov/2019	csenger	Csenger-Zalán Zsolt	0	0	0
176.63.16.105	25/Nov/2019	csenger	Csenger-Zalán Zsolt	0	0	0
176.63.16.105	25/Nov/2019	csenger	Csenger-Zalán Zsolt	0	0	0
176.63.16.105	25/Nov/2019	gaál	Csenger-Zalán Zsolt	0	0	0
176.63.16.105	25/Nov/2019	gaál	Csenger-Zalán Zsolt	0	0	0
176.63.16.105	25/Nov/2019			0	0	0
176.63.16.105	25/Nov/2019			0	0	0
176.63.16.105	25/Nov/2019	gaál		0	0	0
176.63.16.105	25/Nov/2019	gaál		0	0	0
176.63.16.105	25/Nov/2019	gaál	Gaal Gergely	0	0	0
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	25/Nov/2019	keresztény		0	0	1
89.133.40.178	26/Nov/2019	keresztény		0	0	1
89.133.40.178	26/Nov/2019	keresztény		0	0	1
89.133.40.178	26/Nov/2019	keresztény		0	0	1
89.133.40.178	26/Nov/2019	keresztény		0	0	1
89.133.40.178	26/Nov/2019	keresztény		0	0	1
89.133.40.178	26/Nov/2019	keresztény		0	0	1
89.133.40.178	26/Nov/2019	keresztény		0	0	1
89.133.40.178	26/Nov/2019	keresztény		0	0	1
89.133.40.178	26/Nov/2019	keresztény		0	0	1
89.133.40.178	26/Nov/2019	keresztény		0	0	1
89.133.40.178	26/Nov/2019	keresztény		0	0	1
89.133.40.178	26/Nov/2019	keresztény		0	0	1
89.133.40.178	26/Nov/2019	keresztény		0	0	1
89.133.40.178	26/Nov/2019	keresztény		0	0	1
89.133.40.178	26/Nov/2019	keresztény		0	0	1
89.133.40.178	26/Nov/2019	keresztény		0	0	1
89.133.40.178	26/Nov/2019	keresztény		0	0	1
89.133.40.178	26/Nov/2019	keresztény		0	0	1
89.133.40.178	26/Nov/2019	keresztény		0	0	1
89.133.40.178	26/Nov/2019	keresztény		0	0	1
89.133.40.178	26/Nov/2019	keresztény		0	0	1
89.133.40.178	26/Nov/2019	keresztény		0	0	1
89.133.40.178	26/Nov/2019	keresztény		0	0	1
89.133.40.178	26/Nov/2019	keresztény		0	0	1
89.133.40.178	26/Nov/2019	keresztény		0	0	1
89.133.40.178	26/Nov/2019	keresztény		0	0	1
